"","x"
"1045",269.785082663938
"1046",268.742963512701
"1047",267.919449353535
"1048",267.30042785025
"1049",266.347756554484
"1050",265.216868983858
"1051",264.074013287433
"1052",263.056807767626
"1053",261.838475641612
"1054",260.424242897814
"1055",259.254174826785
"1056",258.225052385592
"1057",257.106414809328
"1058",255.895557550627
"1059",254.821288597248
"1060",253.448449898206
"1061",252.139232460759
"1062",250.747759355175
"1063",249.385491609794
"1064",248.000489285628
"1065",246.548805804619
"1066",246.769009113282
"1067",243.580987942261
"1068",242.082195180283
"1069",240.655179777226
"1070",239.227399275451
"1071",237.576056057773
"1072",235.70845223065
"1073",234.406695526891
"1074",233.049343532779
"1075",231.645129856077
"1076",229.581078544133
"1077",227.752023413136
"1078",226.436253312369
"1079",225.127404139231
"1080",223.352926566723
"1081",221.742836898383
"1082",220.0471737764
"1083",218.598721913916
"1084",216.679362542988
"1085",214.723785471671
"1086",213.024402636797
"1087",211.482473313258
"1088",209.917083653083
"1089",208.228088599659
"1090",206.661890584262
"1091",204.599937307947
"1092",202.909880137453
"1093",200.972228914454
"1094",200.722917169589
"1095",199.000648505942
"1096",195.899684797437
"1097",194.186634454027
"1098",192.234766747184
"1099",190.761464236282
"1100",189.192777742805
"1101",187.667569302602
"1102",186.127946260376
"1103",184.454498300549
"1104",182.738180616437
"1105",181.061022308202
"1106",179.212503096472
"1107",177.188710484222
"1108",175.5055454773
"1109",174.083483126299
"1110",172.609613985002
"1111",170.83911048019
"1112",169.149793860653
"1113",167.662151501661
"1114",166.47271500328
"1115",164.943593843156
"1116",163.36899440683
"1117",161.768413557242
"1118",160.391900298563
"1119",159.094582402724
"1120",157.639071961443
"1121",156.295581082445
"1122",155.004670496503
"1123",153.720977666583
"1124",152.318362456469
"1125",150.856155481851
"1126",149.436876779755
"1127",148.322220377456
"1128",147.112238033153
"1129",145.740836578936
"1130",144.455116370174
"1131",143.325604962449
"1132",142.304014489958
"1133",141.04715102246
"1134",140.156121027891
"1135",139.149178643475
"1136",141.509649726883
"1137",137.091450197064
"1138",135.916230273996
"1139",135.004050700037
"1140",134.341258392675
"1141",133.882253995358
"1142",132.948906080883
"1143",132.114483262734
"1144",131.428193382572
"1145",130.795068984533
"1146",129.945444812796
"1147",129.13838003024
"1148",128.525384816355
"1149",128.290353378143
"1150",127.679423198933
"1151",126.822453822486
"1152",126.192077076255
"1153",120.937551057602
"1154",125.081060624017
"1155",128.205684455665
"1156",130.137498007874
"1157",131.053451066267
"1158",132.519412648556
"1159",133.997519063777
"1160",135.27289477086
"1161",135.655750916107
"1162",135.380286474093
"1163",136.171360206603
"1164",136.971873028085
"1165",137.651857396947
"1166",138.247719450908
"1167",139.720665388016
"1168",140.533643076813
"1169",141.436744068583
"1170",141.880845488508
"1171",142.278629474017
"1172",143.429317549472
"1173",144.975790852885
"1174",146.019377295241
"1175",146.662837034187
"1176",147.591056003158
"1177",149.806435110649
"1178",150.879394468225
"1179",151.198907935937
"1180",151.847380581501
"1181",153.289749474958
"1182",154.860523737696
"1183",155.611936002812
"1184",156.487922390015
"1185",157.559831120365
"1186",158.78093762022
"1187",160.453266927225
"1188",161.903122302905
"1189",163.53700226281
"1190",165.481846094073
"1191",166.825091365675
"1192",167.570169922329
"1193",168.778997472116
"1194",170.468560778749
"1195",171.391077379066
"1196",172.372316078302
"1197",173.935418963903
"1198",175.656307384462
"1199",177.390447088249
"1200",178.656752062738
"1201",179.40159879189
"1202",180.92704244338
"1203",183.220161061063
"1204",184.634151332389
"1205",185.898384263872
"1206",187.2889756151
"1207",189.191958141683
"1208",190.829020700987
"1209",192.924093618527
"1210",193.465310857568
"1211",195.216230768538
"1212",197.66315678858
"1213",199.366889364214
"1214",200.120421051211
"1215",201.848654864756
"1216",203.396011213981
"1217",204.814676937507
"1218",206.109342985897
"1219",207.717597188438
"1220",210.041745554189
"1221",211.736227229565
"1222",212.330774564777
"1223",213.603738673579
"1224",215.114711720617
"1225",216.244159473774
"1226",217.547748290032
"1227",218.677359070852
"1228",220.689413872904
"1229",222.559995670881
"1230",224.691441922566
"1231",226.141267747584
"1232",226.937277733157
"1233",228.749301421886
"1234",230.288825588423
"1235",231.944645673246
"1236",233.021288232965
"1237",234.717715645272
"1238",236.547452996862
"1239",237.327871081847
"1240",237.934979377025
"1241",239.023597931482
"1242",231.218667321704
"1243",241.686172475691
"1244",242.169207256285
"1245",243.135388980431
"1246",244.494567809936
"1247",245.632786134991
"1248",247.158790258291
"1249",245.066041474078
"1250",249.029696398729
"1251",250.839125933759
"1252",252.954123451068
"1253",253.789155442151
"1254",254.346576814267
"1255",255.79838455937
"1256",256.788421028409
"1257",258.046312614727
"1258",258.651989210515
"1259",260.329813614562
"1260",261.190362272704
"1261",262.022570964197
"1262",262.826043602777
"1263",263.600397778985
"1264",264.34526494217
"1265",265.060290575905
"1266",265.745134366715
"1267",266.399470366045
"1268",267.022987145399
"1269",267.615387944559
"1270",268.17639081283
"1271",268.70572874323
"1272",269.203149799572
"1273",269.668417236374
"1274",270.101309611536
"1275",270.501620891731
"1276",270.869160550472
"1277",271.203753658786
"1278",271.505240968476
"1279",271.773478987911
"1280",272.00834005032
"1281",272.209712374559
"1282",272.377500118308
"1283",272.511623423687
"1284",272.612018455267
"1285",272.678637430452
"1286",272.711448642216
"1287",272.7104364742
"1288",272.675601408141
"1289",272.606960023644
"1290",272.50454499029
"1291",272.368405052088
"1292",272.198605004277
"1293",271.995225662481
"1294",271.758363824253
"1295",271.488132222999
"1296",271.184659474327
"1297",270.848090014827
"1298",270.478584033335
"1299",270.076317394685
"1300",269.641481556011
"1301",269.17428347562
"1302",268.674945514497
"1303",268.143705330466
"1304",267.580815765083
"1305",266.986544723296
"1306",266.361175045934
"1307",265.705004375094
"1308",265.018345012478
"1309",264.301523770752
"1310",263.554881818005
"1311",262.778774515368
"1312",261.973571247884
"1313",261.139655248698
"1314",260.27742341666
"1315",259.387286127426
"1316",258.469667038134
"1317",257.525002885774
"1318",256.553743279318
"1319",255.556350485737
"1320",254.533299209981
"1321",253.485076369049
"1322",252.412180860242
"1323",251.315123323715
"1324",250.194425899439
"1325",249.05062197869
"1326",247.884255950187
"1327",246.695882940988
"1328",245.486068552286
"1329",244.255388590204
"1330",243.004428791752
"1331",241.733784546042
"1332",240.444060610917
"1333",239.135870825119
"1334",237.809837816134
"1335",236.466592703858
"1336",235.106774800213
"1337",233.731031304876
"1338",232.340016997238
"1339",230.934393924773
"1340",229.514831087937
"1341",228.082004121755
"1342",226.636594974262
"1343",225.17929158193
"1344",223.710787542245
"1345",222.231781783597
"1346",220.742978232624
"1347",219.245085479182
"1348",217.738816439098
"1349",216.224888014855
"1350",214.704020754388
"1351",213.176938508144
"1352",211.644368084566
