"","x"
"1390",181.462078872547
"1391",178.286536913296
"1392",174.935677698739
"1393",171.415640062403
"1394",167.733106685621
"1395",163.89528198928
"1396",159.909867985677
"1397",155.78503818567
"1398",151.529409664404
"1399",147.152013396462
"1400",142.662262978446
"1401",138.069921863672
"1402",133.385069239766
"1403",128.618064685576
"1404",123.77951174882
"1405",118.880220590339
"1406",113.931169844646
"1407",108.943467849673
"1408",103.928313401191
"1409",98.8969561892797
"1410",93.8606570755144
"1411",88.8306483701171
"1412",83.8180942682727
"1413",78.8340516040809
"1414",73.8894310792316
"1415",68.9949591214486
"1416",64.1611405250664
"1417",59.3982220227934
"1418",54.7161569337496
"1419",50.1245710283613
"1420",45.6327297455418
"1421",41.2495068919092
"1422",36.9833549465702
